ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
518,SP,Oscar Levis,Kansas City,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,27,23,5,3,1,0,1,2,2,3,0,4,1,.222,0,0,0,1,0,1.21,104,104,8,5,1,0,6.96,0.1,0.0,0.3,5.05,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
472,SP,Oscar Levis,Tecmo,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,50,44,9,4,1,1,3,10,10,6,0,7,0,.176,0,0,1,0,0,1.02,101,203,15,12,1,1,7.92,-0.3,-0.0,0.0,5.25,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
176,SP,Oscar Levis,poway,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.0,50,42,8,5,1,1,1,3,3,8,0,12,0,.241,0,0,0,2,0,1.11,105,210,9,13,1,0,5.21,0.2,0.2,0.7,4.32,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
94,SP,Oscar Levis,Vancouver,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,30.0,129,115,34,23,9,0,2,13,13,11,0,27,0,.360,0,3,3,6,0,1.11,99,499,26,30,3,0,4.29,0.4,0.9,1.1,3.90,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
72,SP,Oscar Levis,Federal Way,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,18.1,85,77,26,15,3,2,6,17,17,8,0,21,0,.400,0,0,0,3,0,1.00,87,349,18,12,0,1,7.40,-0.7,0.0,-0.1,3.54,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
812,RP,Brooks Kieschnick,Taylor,40034, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,11,11,4,1,1,0,2,3,3,0,0,6,0,.667,0,0,0,0,2,0.18,19,39,0,1,0,0,10.13,-0.0,-0.1,-0.1,-1.23,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
427,C,Willson Contreras,Winterfell,34338,4,4,22,16,7,5,1,0,1,3,4,5,0,0,0,1,6,0,.511,.600,6,3.2,0.3,0,0,3.2,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
701,C,Cliff Johnson,Molto Blanco,37845,5,4,21,19,8,4,2,0,2,4,5,2,1,0,0,0,4,0,.492,.462,5,2.6,0.2,0,0,2.7,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,1,4,0,4,0,0,0,1.000,3.00,-0.5,.835,0,0,12.0,0,0,0.00,4,4,1,0,1,0,0,0,0,0,0,0.0,-0.0
256,C,Jim Leyritz,e,37627,17,12,64,58,12,7,3,0,2,6,9,6,1,0,0,0,26,2,.269,.333,3,-6.0,-0.5,0,0,-6.0,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
101,C,Jim Leyritz,Vancouver,37627,15,11,51,33,9,7,2,0,0,6,7,17,1,0,0,1,10,1,.405,.375,10,2.0,0.2,0,0,2.1,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,2,0,2,0,0,0,1.000,4.50,0.0,1.044,0,0,4.0,0,0,0.00,2,2,0,0,0,0,0,0,1,0,0,0.0,-0.0
