ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
53,C,Lew Drill,Los Angeles,40280,3,3,14,13,2,1,0,0,1,2,1,1,0,0,0,0,3,1,.242,.111,0,-2.1,-0.1,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,2,1,0,0,0,1.000,3.00,-0.0,1.090,0,0,9.0,0,0,0.00,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0
376,1B,Aledmys Diaz,San Diego,34528,7,3,16,13,5,3,1,0,1,5,5,2,0,0,0,1,2,1,.449,.364,3,1.1,0.1,0,0,1.1,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
510,1B,Brendan Donovan,Billerica,40765,5,5,21,18,5,3,1,0,1,5,2,3,0,0,0,0,5,0,.379,.333,3,-0.1,-0.0,2,1,-0.2,-0.1,0.0,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
127,1B,Gosuke Katoh,Lebowski,40716,6,6,24,23,5,3,1,0,1,1,4,1,0,0,0,0,8,0,.268,.286,1,-2.9,-0.1,1,0,-3.0,0.2,0.6,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
406,1B,Luke Williams,XinKer,34010,6,6,23,21,2,1,0,0,1,2,2,1,0,1,0,0,8,3,.182,.083,0,-4.9,-0.3,1,0,-5.0,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
821,2B,Hanser Alberto,KAU,34076,4,4,16,15,2,1,0,1,0,0,3,1,0,0,0,0,8,2,.196,.286,0,-3.1,-0.2,1,0,-3.2,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,25,18,5,2,3,0,.920,6.47,-0.4,.975,0,0,32.0,0,0,0.00,14,10,2,1,0,0,2,1,1,1,3,0.0,0.0
764,2B,Hanser Alberto,Dyersville,34076,10,10,52,47,19,12,4,0,3,11,8,3,0,0,0,2,9,1,.446,.432,12,3.5,0.3,0,0,3.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,37,18,19,0,9,0,1.000,4.60,-1.5,.817,0,0,72.1,0,0,0.00,11,8,2,1,8,2,4,1,3,1,5,0.0,0.0
682,2B,Hanser Alberto,Billings,34076,8,8,33,30,11,9,1,0,1,7,4,2,0,1,0,0,8,1,.408,.476,6,0.9,0.1,1,1,0.7,-0.3,-0.3,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,23,15,7,1,3,0,.957,2.87,-0.2,1.022,0,0,69.0,0,0,0.00,12,11,3,2,1,0,4,0,1,0,4,0.0,0.0
591,2B,Hanser Alberto,dboyer,34076,21,19,80,75,26,22,2,0,2,10,10,4,0,0,0,1,13,0,.363,.393,11,-1.7,-0.1,2,3,-2.0,-1.1,0.4,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,18,18,81,44,33,4,17,0,.951,4.47,-1.1,.957,0,0,155.0,0,0,0.00,30,26,6,4,5,1,10,2,4,0,7,0.0,0.0
387,2B,Hanser Alberto,XinKer,34076,3,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.153,.200,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
