ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
1521,SP,Oscar Levis,Portland,POR,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,51,43,13,12,0,1,0,5,5,6,0,11,1,.394,0,1,1,2,0,1.26,91,182,9,10,1,1,3.84,0.1,0.4,0.4,4.19,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1363,SP,Oscar Levis,Pistol Pete,PP,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,25,22,9,5,2,2,0,7,6,3,0,3,0,.474,0,0,1,0,0,1.28,101,101,3,7,1,0,4.63,-0.5,0.1,-0.2,5.62,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1116,SP,Oscar Levis,Maplebark,MAP,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,53,45,13,8,4,0,1,7,7,6,0,14,2,.400,0,0,0,0,0,0.79,103,206,7,11,0,0,4.75,-0.2,0.3,0.2,3.43,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1091,SP,Oscar Levis,Richfield,RIC,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,26,23,7,1,3,0,3,7,6,3,0,8,0,.333,0,0,0,0,0,0.99,93,93,4,3,0,0,10.33,-0.6,-0.1,-0.2,3.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1027,SP,Oscar Levis,Raleigh,RAL,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,22,18,5,3,0,1,1,4,3,4,0,1,0,.250,0,0,0,1,0,1.09,97,97,6,4,0,0,9.68,-0.2,-0.1,-0.0,7.31,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
948,SP,Oscar Levis,Hooleebob,Hoo,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.1,51,47,11,6,3,0,2,6,4,4,0,16,0,.310,0,0,0,0,0,0.94,107,214,15,5,1,1,4.42,0.1,0.4,0.4,2.90,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
853,SP,Oscar Levis,Marengo,MAR,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,21.0,88,80,19,11,5,1,2,7,6,7,0,22,1,.304,0,0,0,1,0,0.88,106,319,25,13,0,2,4.22,0.4,0.7,1.0,3.45,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
649,SP,Oscar Levis,Broomfield,BRO,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,56,49,17,9,3,1,4,11,11,7,0,14,0,.419,0,0,1,1,0,1.26,104,209,11,7,2,0,8.03,-0.6,-0.1,-0.1,3.84,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
615,SP,Oscar Levis,Twilight,TWI,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,14.0,55,47,6,4,0,0,2,6,6,7,0,13,1,.125,0,0,0,0,0,0.69,101,202,12,16,1,1,5.65,0.1,0.2,0.5,3.99,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
220,SP,Oscar Levis,Snow,SNW,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.0,89,77,19,9,4,0,6,19,19,9,0,21,2,.255,0,1,1,1,0,0.77,83,334,18,18,3,2,7.38,-0.6,0.0,-0.1,3.72,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2509,RP,Brooks Kieschnick,Trenton,TRE,40034, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.1,4,4,0,0,0,0,0,0,0,0,0,3,0,.000,0,0,0,0,1,0.10,19,19,1,0,0,0,0.00,0.0,0.1,0.1,-0.44,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1713,RP,Brooks Kieschnick,New Vegas,NV,40034, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,22,22,8,6,1,0,1,4,3,0,0,5,0,.438,0,0,1,1,5,0.76,15,75,5,4,0,1,4.46,0.2,0.1,0.0,2.71,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3100,RP,Oscar Levis,Florence,FLO,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.2,49,44,14,8,4,0,2,9,9,4,0,11,0,.375,0,1,0,1,7,1.34,26,187,11,8,2,0,5.43,-0.5,0.1,-0.1,3.68,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3088,RP,Oscar Levis,Dab City,DC,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,19,0,20.0,82,72,18,15,2,1,0,11,9,8,0,17,0,.316,0,2,0,3,19,1.45,17,336,15,23,2,2,3.43,-0.3,0.7,0.4,4.03,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2954,RP,Oscar Levis,Cepheid,CEP,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,8.1,32,29,7,7,0,0,0,0,0,1,0,8,2,.333,0,0,0,2,4,0.67,28,113,9,5,1,1,3.09,0.2,0.3,0.5,2.90,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2119,RP,Oscar Levis,Grit,Dima,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,3.2,29,21,11,6,2,1,2,12,12,8,0,6,0,.692,0,0,0,1,5,2.32,26,132,4,0,0,0,14.30,-0.9,-0.4,-1.1,6.07,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1755,RP,Oscar Levis,South Evanston,SE,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,12,10,3,3,0,0,0,1,1,2,0,1,0,.333,0,0,0,0,1,2.34,36,36,4,2,0,0,5.65,0.1,0.0,0.1,6.56,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1507,RP,Oscar Levis,Dorset,DOR,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,26,22,5,2,1,0,2,5,4,4,0,7,0,.231,0,0,0,1,4,1.06,27,111,3,6,2,0,8.17,-0.2,-0.1,-0.1,3.79,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1004,RP,Oscar Levis,Springfield,SPR,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,12.2,57,50,13,10,0,1,2,12,8,6,0,14,0,.314,0,1,0,2,10,0.59,24,241,11,12,0,0,5.20,-0.1,0.1,-0.2,3.63,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2613,CL,Oscar Levis,Cintawny,CIN,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.0,29,22,7,7,0,0,0,3,3,6,0,6,0,.412,0,1,0,1,4,2.07,35,141,6,4,0,1,4.93,0.1,0.1,0.2,5.30,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3195,C,John Clapp,Cincinnati,CIN,40368,2,1,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,.331,.250,0,-0.2,0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1800,C,John Clapp,Seattle,SEA,40368,3,2,9,7,1,1,0,0,0,2,0,1,0,1,0,0,3,0,.270,.250,0,-0.9,-0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
1658,C,John Clapp,Elam,EVG,40368,10,9,37,31,9,8,1,0,0,3,5,6,0,0,0,0,12,0,.351,.474,4,-0.7,-0.1,0,0,-0.7,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
959,C,John Clapp,Hooleebob,Hoo,40368,7,7,30,24,10,9,0,0,1,5,6,6,0,0,0,0,5,0,.482,.500,7,3.3,0.5,1,0,3.3,0.3,0.7,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.00,0.0,1.032,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
810,C,John Clapp,Tony Da Mucha,GG,40368,5,5,21,19,7,5,1,1,0,4,0,2,0,0,0,0,2,1,.416,.412,4,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
341,C,John Clapp,Marshall,MAR,40368,9,9,40,36,10,5,2,1,2,6,5,3,0,1,0,0,14,0,.376,.400,6,0.2,0.0,1,0,0.2,0.3,0.2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,7,0,7,0,0,0,1.000,2.25,-0.2,.885,0,0,28.0,0,0,0.00,6,5,1,1,1,1,0,0,1,0,1,0.0,0.1
3265,C,Willson Contreras,Scottsdale,SCO,34338,5,5,21,17,4,2,2,0,0,0,4,4,0,0,0,0,5,3,.345,.333,2,-0.5,-0.0,0,0,-0.5,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,2,0,2,0,0,0,1.000,1.06,0.1,1.032,0,0,17.0,0,0,0.00,1,1,0,0,2,1,0,0,0,0,0,0.0,-0.0
2648,C,Willson Contreras,Toledo,TOL,34338,1,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,.227,.250,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2176,C,Willson Contreras,New York,NY,34338,8,8,37,31,10,6,2,0,2,9,5,5,0,0,0,1,10,0,.410,.400,7,1.5,0.1,0,0,1.5,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2037,C,Willson Contreras,Tokyo,UT,34338,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1922,C,Willson Contreras,Texas,TEX,34338,3,2,9,7,1,1,0,0,0,0,0,2,0,0,0,0,3,0,.267,.250,0,-0.9,-0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2496,C,Bruce Edwards,Trenton,TRE,40270,1,1,4,4,1,0,0,0,1,2,1,0,0,0,0,0,3,0,.447,.000,0,0.3,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1880,C,Bruce Edwards,DaiKanYam,DAI,40270,2,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,1,.181,.333,0,-0.9,-0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1132,C,Eric Haase,Echo Lake,EL,34782,12,12,48,41,12,7,4,0,1,4,8,5,0,1,1,0,11,2,.365,.379,7,-0.3,-0.1,0,0,-0.3,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.00,0.0,1.032,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.1
1058,C,Mike Heath,Las Vegas,LV,40134,9,9,32,27,3,1,0,1,1,4,4,4,0,1,0,0,12,0,.249,.143,1,-3.9,-0.2,0,0,-3.8,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3132,C,Cliff Johnson,Nowhere,NOW,37845,6,5,24,24,9,2,6,0,1,4,5,0,0,0,0,0,10,1,.453,.615,5,1.9,0.2,0,0,2.0,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1357,C,Jim Leyritz,Scary,SB,37627,5,5,23,21,6,4,0,0,2,3,4,2,0,0,0,0,5,0,.378,.286,3,0.2,0.1,0,0,0.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
879,C,Jim Leyritz,Billings,BIL,37627,18,17,75,60,18,11,2,1,4,16,13,14,0,1,0,0,28,1,.431,.500,16,4.5,0.3,0,0,4.5,0.0,-1.7,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3193,C,Quincy Trouppe,Cincinnati,CIN,36503,3,3,14,13,5,4,0,0,1,3,3,1,0,0,0,0,3,0,.440,.444,3,1.0,0.1,0,0,1.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,0,0,2.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2080,C,Quincy Trouppe,Providence,PRO,36503,5,4,17,12,3,2,1,0,0,1,2,4,0,0,1,0,4,1,.354,.375,2,-0.3,0.1,0,0,-0.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
