ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
87,RP,Dean Kremer,Tecmo,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,11.0,50,44,12,11,0,0,1,4,4,6,0,13,0,.367,0,0,1,0,8,0.76,10,9,0,0,4.40,0.0,0.2,0.4,3.62,1,8,0,1,1,0,0,0,0,1.000,0.82,0.1,.000,0,0,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
344,RP,Ad Liska,St. Charles,39990, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,3.0,15,12,4,4,0,0,0,3,3,2,0,3,0,.400,0,1,1,0,1,0.37,4,2,1,0,3.95,-0.0,0.1,-0.0,4.63,1,1,0,1,0,1,0,0,0,1.000,3.00,-0.4,.000,1,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
239,RP,Andres Machado,Tokyo,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,24,20,9,4,2,1,2,8,8,3,0,6,0,.538,0,1,0,0,3,0.98,4,2,0,0,9.70,-0.7,-0.1,-0.3,3.85,1,3,0,1,0,1,0,0,0,1.000,2.25,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
167,RP,Morrie Martin,Ouran,35153, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,3.2,19,17,6,3,0,0,3,7,7,2,0,3,0,.273,0,0,0,0,5,1.34,3,5,0,0,14.58,-0.4,-0.3,-0.3,4.87,1,5,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
247,RP,Jake McGee,Tokyo,34039, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.1,24,24,8,5,1,0,2,5,5,0,0,5,0,.353,0,0,0,0,3,0.58,5,6,0,0,6.95,-0.0,-0.0,-0.1,2.92,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
313,RP,Matt Moore,Tippecanoe,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,32,26,6,4,0,0,2,8,8,6,0,10,0,.286,0,0,0,0,5,1.40,5,5,0,0,7.55,-0.5,-0.1,-0.2,3.73,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
86,RP,Matt Moore,Tecmo,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,13.0,46,39,2,0,2,0,0,2,2,7,0,17,0,.091,0,0,0,1,10,0.77,11,9,0,1,2.95,0.5,0.4,0.7,2.71,1,10,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
392,RP,Dauri Moreta,Toronto,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,5,2,2,0,0,0,0,0,0,0,2,0,.667,0,0,0,0,1,2.86,0,1,0,0,0.00,0.1,0.1,0.1,-0.13,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
399,RP,Sean Newcomb,Toronto,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.1,25,21,6,3,1,0,2,5,5,3,1,4,0,.250,0,1,0,0,6,1.66,5,7,0,0,8.45,-0.6,-0.1,-0.1,5.02,1,6,0,1,0,1,0,0,0,1.000,1.69,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
348,RP,Sean Newcomb,St. Charles,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,2,2,0,0,0,0,0,0,0,0,0,1,0,.000,0,0,0,0,1,1.60,0,1,0,0,0.20,0.1,0.1,0.1,-3.70,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
44,RP,Justin Nicolino,Yokohama,35780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.0,36,30,13,11,2,0,0,13,13,6,0,2,0,.464,0,0,0,1,6,1.54,9,6,1,0,6.28,-0.4,0.0,-0.7,7.00,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
52,RP,George O'Donnell,Asbury Park,39301, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,16,14,7,6,1,0,0,2,2,2,0,0,0,.500,0,0,1,1,2,1.16,3,4,1,1,5.75,-0.2,0.0,0.1,7.70,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,2,1,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
395,RP,Oliver Ortega,Toronto,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.1,22,19,9,4,3,0,2,5,5,3,0,7,0,.700,0,0,1,0,4,1.33,2,0,0,0,10.25,-0.5,-0.1,-0.2,3.19,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
226,RP,Glenn Otto,Columbus,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,15,12,2,1,1,0,0,0,0,2,0,5,1,.286,0,0,0,1,2,0.35,3,2,0,1,3.70,0.0,0.1,0.3,2.94,1,2,0,1,1,0,0,0,0,1.000,2.25,0.1,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
159,RP,Donn Pall,Ouran,39839, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,2.2,13,12,5,1,1,0,3,4,4,1,0,1,0,.250,0,0,0,1,5,1.03,5,1,0,0,18.95,-0.2,-0.3,-0.1,5.94,1,5,0,1,0,1,0,0,0,1.000,3.38,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
183,RP,Cionel Perez,Los Angeles,34997, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,8,2,1,0,0,1,2,2,1,0,4,0,.333,0,0,0,0,2,0.97,1,1,0,0,7.95,-0.0,-0.0,-0.0,1.38,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
375,RP,Cody Reed,Sugar Land,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.1,26,21,7,5,1,0,1,6,4,4,2,3,0,.353,1,0,1,2,4,0.83,5,6,2,0,6.38,0.1,0.0,-0.1,6.09,1,4,0,2,0,1,1,0,0,.500,1.69,-1.2,.000,2,0,5.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.1,0.0
328,RP,Cody Reed,Tippecanoe,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,4.2,34,24,11,6,1,1,3,17,16,9,0,7,0,.533,0,1,1,1,7,1.11,2,4,0,0,15.09,-0.6,-0.4,-1.0,6.04,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,1.013,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
243,RP,Cody Reed,Tokyo,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,16,16,5,2,1,0,2,4,4,0,0,9,0,.600,0,0,0,0,3,0.25,0,2,0,0,6.13,0.0,0.0,-0.1,-1.57,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
173,RP,Sean Reid-Foley,Ouran,34446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,17,13,2,1,1,0,0,1,1,3,0,6,1,.286,0,0,0,1,4,0.92,4,1,0,0,3.95,0.1,0.1,0.2,3.47,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
410,RP,Alex Reyes,Toronto,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,18,17,4,3,1,0,0,0,0,1,0,8,0,.444,0,0,0,0,3,1.33,2,3,0,0,0.95,-0.0,0.3,0.3,0.59,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
381,RP,Alex Reyes,Sugar Land,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1.2,10,7,2,0,0,0,2,3,2,3,0,3,0,.000,0,0,0,0,3,0.25,0,2,0,0,21.35,-0.1,-0.2,-0.1,4.98,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
347,RP,Eduardo Rodriguez,St. Charles,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.1,10,6,2,2,0,0,0,2,2,4,0,3,0,.667,0,0,0,0,1,0.61,1,0,0,0,8.45,-0.1,-0.0,-0.1,6.29,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
246,RP,Sergio Romo,Tokyo,34587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.2,29,27,7,3,3,0,1,2,1,2,0,8,0,.333,0,0,0,0,4,0.91,7,4,0,1,4.40,0.0,0.1,0.3,2.96,1,4,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
391,RP,Jose Ruiz,Toronto,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,19,18,6,5,1,0,0,3,3,1,0,5,0,.462,0,0,0,0,3,2.24,1,6,0,0,2.20,-0.1,0.3,0.0,2.20,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
324,RP,Jose Ruiz,Tippecanoe,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,11.1,53,40,10,8,0,0,2,5,5,11,1,14,0,.333,2,0,1,2,9,1.07,13,5,0,0,6.42,-0.2,0.0,0.3,4.68,1,9,0,2,2,0,0,0,0,1.000,1.59,0.1,1.013,0,0,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
127,RP,Jose Ruiz,Yankee Suck,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,7,5,0,0,0,0,0,0,0,2,0,2,0,.000,0,0,0,0,2,0.66,3,0,0,0,5.15,0.0,0.0,0.1,6.22,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
47,RP,Aaron Sanchez,Yokohama,40745, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,5.2,38,27,12,6,1,0,5,18,18,10,0,7,0,.438,0,1,0,1,7,1.04,4,5,1,0,18.24,-0.5,-0.6,-0.9,6.32,1,7,0,0,0,0,0,0,0,.000,0.00,-0.5,.000,1,0,5.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
350,RP,Eduardo Sanchez,St. Charles,39410, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,15,11,5,3,0,1,1,2,2,3,0,3,1,.571,0,0,0,0,2,0.17,3,0,0,0,12.09,-0.0,-0.1,-0.0,5.43,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
265,RP,Tayler Saucedo,Toquerville,34859, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.2,33,31,11,6,1,1,3,8,8,2,0,9,0,.421,0,0,2,0,6,0.45,6,4,0,0,8.00,-0.2,-0.1,-0.2,2.83,1,6,0,1,1,0,0,0,0,1.000,1.35,0.1,1.013,0,0,6.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
29,RP,Tayler Saucedo,Yokohama,34859, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,5.1,37,32,16,12,2,0,2,18,18,5,0,5,0,.560,0,0,1,0,7,0.49,9,2,0,0,9.76,-0.7,-0.2,-0.9,5.55,1,5,0,2,2,0,0,0,0,1.000,3.38,-0.1,1.013,0,0,5.1,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,-0.1,0.0
116,RP,Clarke Schmidt,Pack,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,3,3,1,0,0,0,1,1,1,0,0,1,0,.000,0,0,0,0,1,2.07,0,1,0,0,19.70,-0.5,-0.1,-0.1,0.09,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
160,RP,Bryan Shaw,Ouran,34786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.0,18,16,4,2,2,0,0,4,4,2,0,6,0,.400,0,0,0,0,5,1.11,5,1,0,0,2.45,0.3,0.2,-0.1,3.14,1,5,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
371,RP,Aaron Small,Sugar Land,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,11,10,4,1,1,0,2,5,2,1,0,3,0,.400,0,0,0,0,2,1.95,1,1,0,0,17.75,-0.8,-0.2,-0.4,3.12,1,2,0,1,0,0,1,0,0,.000,0.00,-0.5,.000,0,0,1.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
104,RP,Aaron Small,Pack,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,11,9,5,4,0,0,1,6,6,2,0,1,0,.571,0,0,1,0,2,0.65,2,1,1,0,16.70,-0.5,-0.1,-0.3,6.63,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
4,RP,Aaron Small,St. Louis,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,11,8,4,3,0,0,1,3,3,3,0,0,0,.429,0,0,0,0,3,0.82,3,1,0,1,14.95,-0.1,-0.1,-0.1,8.89,1,2,0,1,0,1,0,0,0,1.000,4.50,0.1,.000,1,1,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
178,RP,Al Smith,Los Angeles,36717, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,1,1,0.20,1,0,0,0,3.20,0.0,0.0,0.0,10.95,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
181,RP,Caleb Smith,Los Angeles,34168, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.1,6,5,1,1,0,0,0,0,0,1,0,4,0,1.000,0,0,0,0,1,0.13,0,0,0,0,0.20,0.0,0.1,0.1,0.13,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
250,RP,Bennett Sousa,Tokyo,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,6.1,29,25,9,6,2,0,1,4,4,3,0,8,1,.500,0,0,0,2,3,0.94,6,2,0,1,5.37,0.3,0.1,0.1,3.41,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
64,RP,Bennett Sousa,Asbury Park,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,17,16,5,4,0,0,1,3,3,1,0,4,0,.364,0,0,0,0,3,0.97,3,4,1,0,6.13,0.0,0.0,-0.0,3.21,1,3,0,1,1,0,0,0,0,1.000,2.45,-0.3,1.013,1,0,3.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.0,0.0
78,RP,Ryne Stanek,Tecmo,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.1,35,25,2,2,0,0,0,1,1,9,0,12,0,.143,0,1,0,0,8,0.90,4,8,0,0,4.31,0.0,0.2,0.4,4.04,1,8,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
190,RP,Hunter Strickland,Los Angeles,40549, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,8,7,2,1,0,0,1,3,3,0,0,2,1,.250,0,0,0,0,1,1.06,1,2,0,0,11.15,-0.1,-0.1,-0.1,2.19,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
301,RP,Brent Suter,Portland,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1.2,11,9,5,3,1,0,1,2,2,2,0,1,0,.571,0,0,0,1,3,1.09,2,1,0,0,14.15,-0.8,-0.1,-0.1,6.63,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
238,RP,Brent Suter,Tokyo,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,30,24,8,4,3,0,1,5,5,5,0,5,1,.389,0,0,0,0,5,1.22,6,4,0,0,8.15,-0.6,-0.1,-0.1,5.39,1,5,0,1,1,0,0,0,0,1.000,1.80,0.1,1.013,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
146,RP,Brent Suter,Yankee Suck,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.0,9,7,3,2,1,0,0,4,3,2,0,1,0,.500,0,0,0,0,2,1.63,1,1,1,0,7.95,-0.2,-0.0,-0.3,6.89,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
114,RP,Brent Suter,Pack,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.1,7,7,2,1,1,0,0,1,0,0,0,2,0,.400,0,0,0,0,1,0.80,1,1,0,0,0.95,-0.1,0.1,0.0,1.92,1,1,0,1,1,0,0,0,0,1.000,6.75,0.0,1.013,0,0,1.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
219,RP,Zach Thompson,Columbus,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,16,15,2,1,1,0,0,0,0,1,0,9,0,.333,0,0,0,0,2,0.24,3,1,0,0,0.48,0.0,0.3,0.3,0.27,1,2,0,1,0,1,0,0,0,1.000,2.08,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
7,RP,Trent Thornton,St. Louis,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.1,20,18,4,4,0,0,0,0,0,2,0,7,0,.364,0,0,0,2,2,0.37,4,3,0,0,2.45,0.0,0.2,0.4,2.36,1,2,0,1,1,0,0,0,0,1.000,1.69,0.1,1.013,0,0,5.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
299,RP,Lefty Tyler,Portland,36491, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,4,1,0,1,0,0,0,0,1,0,2,0,.500,0,0,0,0,1,0.12,0,1,0,0,2.95,0.0,0.0,0.1,2.36,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
269,RP,Edwin Uceta,Toquerville,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.2,33,30,7,6,0,0,1,2,1,1,0,12,1,.333,0,1,0,1,5,0.72,7,3,0,0,3.29,0.2,0.2,0.3,1.63,1,5,0,1,0,1,0,0,0,1.000,1.17,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
394,RP,Andrew Wantz,Toronto,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,12,11,1,1,0,0,0,0,0,1,0,6,0,.200,0,0,0,0,3,0.74,0,4,0,0,1.25,0.0,0.2,0.2,-1.15,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
259,RP,Andrew Wantz,Toquerville,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,26,24,6,4,0,1,1,2,2,1,0,8,0,.333,1,0,0,0,5,1.68,5,6,1,0,3.95,0.4,0.2,0.3,2.03,1,5,0,1,1,0,0,0,0,1.000,1.42,-0.3,1.013,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
315,RP,Brad Wieck,Tippecanoe,40618, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.0,44,36,8,6,0,0,2,5,5,6,0,14,0,.286,1,1,0,0,7,0.94,3,13,0,0,5.55,0.3,0.1,0.2,2.58,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
