ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
808,SP,Oscar Levis,St. Paul,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,50,47,16,10,4,0,2,11,11,3,0,12,0,.424,0,0,0,1,0,0.81,96,193,11,8,0,1,5.14,-0.7,0.2,-0.1,3.23,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
751,SP,Oscar Levis,Kicks,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,21.0,86,77,20,16,1,0,3,9,6,6,1,19,1,.304,1,1,0,1,0,1.19,104,312,16,23,1,2,5.05,-0.1,0.5,0.8,3.52,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
696,SP,Oscar Levis,Kansas City,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,56,50,18,14,1,0,3,7,7,6,0,11,0,.417,0,0,1,2,0,0.89,109,219,8,12,0,0,7.32,-0.2,0.0,0.2,4.33,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
650,SP,Oscar Levis,Tecmo,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,22,20,6,5,0,0,1,5,5,2,0,7,0,.417,0,0,0,1,0,0.86,84,84,3,3,0,0,5.21,0.1,0.1,-0.1,2.55,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
513,SP,Oscar Levis,Totnes,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,33.2,135,119,21,15,3,2,1,11,10,15,0,35,0,.238,0,1,1,1,0,1.06,106,532,31,32,1,2,3.78,0.4,1.2,1.7,3.52,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
318,SP,Oscar Levis,Nerd,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,17,16,8,5,1,0,2,6,6,1,0,5,0,.667,0,0,0,1,0,1.34,61,61,1,2,0,0,10.47,-0.5,-0.1,-0.2,2.41,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
154,SP,Oscar Levis,The Family,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.0,57,50,14,6,4,0,4,14,10,6,0,12,0,.286,0,1,0,0,0,0.96,74,222,12,12,0,0,7.97,-0.8,-0.1,-0.2,4.11,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
188,C,Victor Caratini,Auckland,34061,5,5,24,21,5,5,0,0,0,1,2,2,0,0,0,1,6,0,.252,.312,1,-2.8,-0.2,0,0,-2.7,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
801,C,Willson Contreras,St. Paul,34338,5,5,24,22,5,5,0,0,0,3,3,2,1,0,0,0,5,1,.221,.294,0,-3.6,-0.1,0,0,-3.4,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
376,C,Willson Contreras,Botticino,34338,8,7,36,28,11,7,2,0,2,11,7,5,0,1,0,2,9,0,.468,.474,9,3.6,0.4,0,0,3.8,0.0,0.1,0.1,1,0,1.1,9,7,3,3,0,0,0,0,0,2,0,1,0,.500,0,0,0,0,1,0.24,43,43,0,3,0,0,7.14,-0.0,-0.0,0.1,6.78,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
